# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.265389 -----------------
#dely    BF
0.050  0.4467  0.0029
0.150  0.4299  0.0029
0.250  0.3909  0.0029
0.350  0.3265  0.0026
0.450  0.2922  0.0025
0.550  0.2093  0.0020
0.650  0.1734  0.0018
0.750  0.1500  0.0017
0.850  0.0936  0.0012
0.950  0.0557  0.0008
1.050  0.0378  0.0007
1.150  0.0245  0.0005
1.250  0.0109  0.0003
1.350  0.0053  0.0002
1.450  0.0051  0.0002
1.550  0.0025  0.0001
1.650 -0.0004 -0.0000
1.750 -0.0000 -0.0000
