# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03611 -----------------
#dely    BF
0.050  1.7586  0.0141
0.150  1.5021  0.0124
0.250  1.4763  0.0127
0.350  1.2790  0.0114
0.450  1.2351  0.0115
0.550  0.9362  0.0093
0.650  0.7236  0.0075
0.750  0.5914  0.0066
0.850  0.4014  0.0049
0.950  0.3750  0.0049
1.050  0.1827  0.0026
1.150  0.0385  0.0006
1.250  0.0874  0.0015
1.350 -0.0246 -0.0005
1.450 -0.0506 -0.0012
1.550 -0.0661 -0.0019
1.650 -0.0389 -0.0015
1.750 -0.0460 -0.0032
