# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256585 -----------------
#dely    BF
0.050  0.3856  0.0027
0.150  0.3612  0.0026
0.250  0.3286  0.0025
0.350  0.2816  0.0022
0.450  0.2454  0.0021
0.550  0.2148  0.0019
0.650  0.1848  0.0018
0.750  0.1659  0.0017
0.850  0.1206  0.0013
0.950  0.0973  0.0012
1.050  0.0606  0.0008
1.150  0.0499  0.0007
1.250  0.0279  0.0005
1.350  0.0217  0.0004
1.450  0.0120  0.0003
1.550  0.0073  0.0002
1.650  0.0007  0.0000
1.750 -0.0001 -0.0000
