# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0024312 -----------------
#dely    BF
0.050  0.0278  0.0005
0.150  0.0323  0.0006
0.250  0.0304  0.0006
0.350 -0.0348 -0.0007
0.450 -0.0312 -0.0007
0.550  0.0022  0.0001
0.650  0.0099  0.0003
0.750 -0.0064 -0.0002
0.850 -0.0015 -0.0000
0.950 -0.0084 -0.0003
1.050 -0.0086 -0.0004
1.150 -0.0070 -0.0004
1.250 -0.0234 -0.0014
1.350  0.0082  0.0007
1.450 -0.0118 -0.0014
1.550 -0.0018 -0.0003
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
