# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0259745 -----------------
#dely    BF
0.050 -0.0090 -0.0006
0.150 -0.0005 -0.0000
0.250 -0.0208 -0.0015
0.350 -0.0248 -0.0021
0.450 -0.0445 -0.0041
0.550 -0.0177 -0.0019
0.650 -0.0350 -0.0045
0.750 -0.0378 -0.0055
0.850 -0.0374 -0.0064
0.950 -0.0136 -0.0030
1.050 -0.0081 -0.0027
1.150 -0.0025 -0.0007
1.250 -0.0027 -0.0011
1.350 -0.0052 -0.0037
1.450 -0.0002 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
