# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.13739 -----------------
#dely    BF
0.050  0.1993  0.0014
0.150  0.2061  0.0015
0.250  0.1888  0.0015
0.350  0.1583  0.0013
0.450  0.1437  0.0013
0.550  0.1237  0.0012
0.650  0.1054  0.0012
0.750  0.0690  0.0009
0.850  0.0620  0.0009
0.950  0.0368  0.0006
1.050  0.0290  0.0005
1.150  0.0249  0.0005
1.250  0.0163  0.0004
1.350 -0.0026 -0.0001
1.450  0.0022  0.0001
1.550  0.0101  0.0005
1.650  0.0008  0.0001
1.750  0.0001  0.0000
