# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0750556 -----------------
#dely    BF
0.050  0.1604  0.0066
0.150  0.1555  0.0066
0.250  0.1298  0.0058
0.350  0.1043  0.0052
0.450  0.0863  0.0047
0.550  0.0651  0.0038
0.650  0.0331  0.0021
0.750  0.0099  0.0007
0.850  0.0083  0.0008
0.950  0.0015  0.0001
1.050 -0.0015 -0.0002
1.150 -0.0006 -0.0001
1.250 -0.0002 -0.0000
1.350 -0.0006 -0.0002
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
