# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0491189 -----------------
#dely    BF
0.050 -0.0272 -0.0000
0.150 -0.0243 -0.0000
0.250 -0.0284 -0.0000
0.350 -0.0309 -0.0000
0.450 -0.0322 -0.0000
0.550 -0.0331 -0.0001
0.650 -0.0354 -0.0001
0.750 -0.0382 -0.0001
0.850 -0.0416 -0.0001
0.950 -0.0392 -0.0001
1.050 -0.0382 -0.0001
1.150 -0.0349 -0.0001
1.250 -0.0311 -0.0001
1.350 -0.0243 -0.0001
1.450 -0.0176 -0.0001
1.550 -0.0100 -0.0001
1.650 -0.0041 -0.0000
1.750 -0.0004 -0.0000
