# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.117232 -----------------
#dely    BF
0.050  0.2050  0.0075
0.150  0.2360  0.0090
0.250  0.1745  0.0069
0.350  0.1397  0.0061
0.450  0.1200  0.0058
0.550  0.0915  0.0050
0.650  0.0633  0.0040
0.750  0.0510  0.0035
0.850  0.0426  0.0033
0.950  0.0255  0.0026
1.050  0.0166  0.0019
1.150  0.0009  0.0001
1.250  0.0039  0.0008
1.350 -0.0010 -0.0003
1.450  0.0030  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
