# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102158 -----------------
#dely    BF
0.050  0.1626  0.0027
0.150  0.1548  0.0026
0.250  0.1421  0.0025
0.350  0.1214  0.0023
0.450  0.1018  0.0021
0.550  0.0944  0.0021
0.650  0.0717  0.0018
0.750  0.0582  0.0016
0.850  0.0466  0.0015
0.950  0.0289  0.0012
1.050  0.0192  0.0009
1.150  0.0119  0.0007
1.250  0.0055  0.0005
1.350  0.0019  0.0003
1.450  0.0006  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
