# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0236028 -----------------
#dely    BF
0.050  0.1468  0.0097
0.150  0.1991  0.0132
0.250  0.1982  0.0127
0.350  0.1753  0.0117
0.450  0.1342  0.0085
0.550  0.1453  0.0100
0.650  0.1434  0.0101
0.750  0.1717  0.0126
0.850  0.1634  0.0120
0.950  0.0876  0.0069
1.050  0.1292  0.0100
1.150  0.1620  0.0141
1.250  0.1324  0.0113
1.350  0.0985  0.0083
1.450  0.0821  0.0076
1.550  0.1021  0.0091
1.650  0.0593  0.0054
1.750  0.1351  0.0134
1.850  0.0972  0.0087
1.950  0.0764  0.0078
2.050  0.0247  0.0031
2.150  0.0914  0.0102
2.250  0.1601  0.0171
2.350  0.0283  0.0031
2.450  0.0462  0.0057
2.550  0.0520  0.0055
2.650  0.0362  0.0041
2.750  0.0360  0.0042
2.850  0.0323  0.0042
2.950  0.1102  0.0135
3.050  0.0313  0.0047
3.150  0.0855  0.0114
3.250  0.1002  0.0137
3.350  0.1275  0.0168
3.450  0.0582  0.0088
3.550  0.0520  0.0076
3.650  0.0753  0.0124
3.750  0.0575  0.0099
3.850  0.0241  0.0051
3.950  0.0250  0.0050
4.050  0.0556  0.0091
4.150  0.0470  0.0092
4.250  0.0408  0.0080
4.350  0.0526  0.0098
4.450  0.0284  0.0054
4.550  0.0164  0.0035
4.650  0.0068  0.0012
4.750  0.0232  0.0042
4.850 -0.0022 -0.0006
4.950  0.0131  0.0025
5.050  0.0085  0.0023
5.150  0.0069  0.0019
5.250  0.0043  0.0011
5.350 -0.0139 -0.0037
5.450 -0.0272 -0.0066
5.550 -0.0327 -0.0082
5.650 -0.0604 -0.0162
5.750 -0.0409 -0.0102
5.850 -0.0469 -0.0157
5.950 -0.0053 -0.0019
6.050 -0.0127 -0.0048
6.150 -0.0322 -0.0102
6.250 -0.0228 -0.0069
6.350  0.0062  0.0025
6.450 -0.0210 -0.0106
6.550 -0.0480 -0.0146
6.650 -0.0791 -0.0267
6.750 -0.0318 -0.0113
6.850 -0.0239 -0.0091
6.950 -0.0370 -0.0141
7.050 -0.0258 -0.0117
7.150 -0.0099 -0.0033
7.250 -0.0124 -0.0072
7.350 -0.0093 -0.0033
7.450 -0.0180 -0.0128
7.550 -0.0200 -0.0077
7.650 -0.1724 -0.0634
7.750 -0.1787 -0.0993
7.850 -0.0093 -0.0042
7.950  0.0412  0.0170
8.050 -0.1073 -0.0586
8.150 -0.1317 -0.0634
8.250 -0.2043 -0.1087
8.350  0.0000  0.0000
8.450 -0.0685 -0.0516
8.550 -0.0444 -0.0257
8.650  0.0000  0.0000
8.750 -0.1016 -0.1083
8.850 -0.3060 -0.2414
8.950  0.0000  0.0000
9.050 -0.1707 -0.1050
9.150 -0.0499 -0.0265
9.250  0.0181  0.0181
9.350  0.0000  0.0000
9.450 -0.0310 -0.0184
9.550  0.0000  0.0000
9.650 -0.0437 -0.0275
9.750 -0.0345 -0.0227
9.850 -0.1437 -0.1437
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.3814 -0.3814
10.450  0.0000  0.0000
10.550  0.0365  0.0365
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.2802 -0.3595
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.2228 -0.2228
11.850  0.0000  0.0000
11.950  0.0000  0.0000
