# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.193796 -----------------
#dely    BF
0.050  0.0454  0.0004
0.150 -0.0129 -0.0001
0.250 -0.0333 -0.0003
0.350 -0.0847 -0.0009
0.450 -0.0659 -0.0007
0.550 -0.1263 -0.0015
0.650 -0.2102 -0.0026
0.750 -0.1981 -0.0026
0.850 -0.2344 -0.0034
0.950 -0.2057 -0.0033
1.050 -0.3029 -0.0053
1.150 -0.1905 -0.0038
1.250 -0.1106 -0.0025
1.350 -0.0858 -0.0023
1.450 -0.0799 -0.0025
1.550 -0.0279 -0.0012
1.650 -0.0118 -0.0008
1.750 -0.0023 -0.0004
