# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0965615 -----------------
#dely    BF
0.050  0.0877  0.0006
0.150  0.0751  0.0006
0.250  0.1014  0.0008
0.350  0.0827  0.0007
0.450  0.0279  0.0002
0.550  0.0899  0.0009
0.650  0.1255  0.0013
0.750  0.0243  0.0003
0.850  0.1068  0.0014
0.950  0.0397  0.0006
1.050  0.0815  0.0013
1.150  0.0240  0.0004
1.250  0.0394  0.0009
1.350  0.0330  0.0009
1.450  0.0185  0.0006
1.550 -0.0029 -0.0001
1.650  0.0111  0.0008
1.750  0.0001  0.0000
