# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.558226 -----------------
#dely    BF
0.050 -1.1236 -0.0104
0.150 -1.0437 -0.0099
0.250 -0.8162 -0.0080
0.350 -0.8247 -0.0085
0.450 -0.6431 -0.0069
0.550 -0.5667 -0.0066
0.650 -0.4173 -0.0052
0.750 -0.2775 -0.0037
0.850 -0.1582 -0.0023
0.950 -0.0237 -0.0004
1.050  0.0155  0.0003
1.150  0.1184  0.0024
1.250  0.0377  0.0009
1.350  0.0414  0.0011
1.450  0.0755  0.0024
1.550  0.0208  0.0008
1.650  0.0043  0.0003
1.750 -0.0012 -0.0002
