# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.638735 -----------------
#dely    BF
0.050 -1.1054 -0.0085
0.150 -1.2190 -0.0097
0.250 -0.8597 -0.0071
0.350 -0.8855 -0.0076
0.450 -0.7775 -0.0070
0.550 -0.5250 -0.0050
0.650 -0.4777 -0.0049
0.750 -0.4075 -0.0045
0.850 -0.1809 -0.0021
0.950 -0.1886 -0.0025
1.050 -0.0355 -0.0005
1.150  0.0376  0.0006
1.250  0.0830  0.0014
1.350  0.0598  0.0012
1.450  0.0352  0.0008
1.550  0.0243  0.0007
1.650  0.0254  0.0009
1.750  0.0099  0.0006
