# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.253618 -----------------
#dely    BF
0.050 -0.2946 -0.0168
0.150 -0.2814 -0.0151
0.250 -0.3684 -0.0203
0.350 -0.2719 -0.0163
0.450 -0.2720 -0.0175
0.550 -0.2011 -0.0135
0.650 -0.1699 -0.0133
0.750 -0.1350 -0.0119
0.850 -0.1910 -0.0173
0.950 -0.1525 -0.0151
1.050 -0.0691 -0.0092
1.150 -0.0797 -0.0113
1.250 -0.0176 -0.0034
1.350 -0.0158 -0.0038
1.450 -0.0080 -0.0036
1.550 -0.0083 -0.0048
1.650  0.0000  0.0000
1.750  0.0000  0.0000
