# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00627504 -----------------
#dely    BF
0.050 -0.0917 -0.0033
0.150 -0.0644 -0.0025
0.250 -0.0597 -0.0024
0.350 -0.0376 -0.0016
0.450 -0.0260 -0.0013
0.550 -0.0019 -0.0001
0.650  0.0037  0.0002
0.750  0.0422  0.0031
0.850  0.0429  0.0038
0.950  0.0167  0.0018
1.050  0.0425  0.0057
1.150  0.0196  0.0034
1.250  0.0254  0.0066
1.350  0.0109  0.0033
1.450  0.0138  0.0069
1.550  0.0008  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
