# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235375 -----------------
#dely    BF
0.050  0.3334  0.0009
0.150  0.3299  0.0009
0.250  0.2943  0.0008
0.350  0.2636  0.0008
0.450  0.2357  0.0007
0.550  0.2069  0.0007
0.650  0.1654  0.0006
0.750  0.1408  0.0005
0.850  0.1134  0.0005
0.950  0.0862  0.0004
1.050  0.0658  0.0003
1.150  0.0474  0.0003
1.250  0.0325  0.0002
1.350  0.0197  0.0002
1.450  0.0121  0.0001
1.550  0.0051  0.0001
1.650  0.0014  0.0000
1.750  0.0000  0.0000
