# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.550334 -----------------
#dely    BF
0.050  1.0041  0.0073
0.150  0.8396  0.0064
0.250  0.7738  0.0062
0.350  0.7264  0.0061
0.450  0.5765  0.0052
0.550  0.4922  0.0048
0.650  0.3249  0.0034
0.750  0.2532  0.0030
0.850  0.2139  0.0028
0.950  0.1662  0.0024
1.050  0.0866  0.0014
1.150  0.0512  0.0010
1.250  0.0269  0.0006
1.350  0.0031  0.0001
1.450 -0.0190 -0.0006
1.550 -0.0093 -0.0004
1.650 -0.0065 -0.0005
1.750 -0.0004 -0.0001
