# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0405262 -----------------
#dely    BF
0.050 -0.0689 -0.0059
0.150 -0.2307 -0.0203
0.250 -0.0508 -0.0048
0.350 -0.1593 -0.0150
0.450 -0.0651 -0.0065
0.550 -0.0638 -0.0071
0.650  0.0440  0.0055
0.750 -0.0032 -0.0005
0.850 -0.0184 -0.0029
0.950  0.0638  0.0113
1.050  0.0307  0.0089
1.150  0.1200  0.0347
1.250 -0.0041 -0.0029
1.350  0.0005  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
