# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.467464 -----------------
#dely    BF
0.050 -1.1870 -0.0102
0.150 -0.9159 -0.0081
0.250 -0.8087 -0.0075
0.350 -0.7390 -0.0072
0.450 -0.4503 -0.0046
0.550 -0.2164 -0.0024
0.650 -0.1942 -0.0023
0.750 -0.1636 -0.0021
0.850 -0.0256 -0.0004
0.950 -0.0179 -0.0003
1.050 -0.0061 -0.0001
1.150  0.0559  0.0011
1.250  0.0139  0.0003
1.350 -0.0117 -0.0003
1.450  0.0037  0.0001
1.550 -0.0060 -0.0002
1.650 -0.0053 -0.0004
1.750 -0.0004 -0.0001
