# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.459611 -----------------
#dely    BF
0.050 -1.1237 -0.0553
0.150 -1.0354 -0.0522
0.250 -0.9405 -0.0494
0.350 -0.5455 -0.0308
0.450 -0.3008 -0.0196
0.550 -0.3398 -0.0223
0.650 -0.2169 -0.0156
0.750 -0.0531 -0.0040
0.850 -0.0414 -0.0039
0.950 -0.0047 -0.0005
1.050 -0.0043 -0.0005
1.150  0.0087  0.0014
1.250  0.0134  0.0021
1.350 -0.0127 -0.0028
1.450  0.0006  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
