# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114089 -----------------
#dely    BF
0.050  0.1745  0.0009
0.150  0.1430  0.0008
0.250  0.1400  0.0008
0.350  0.1293  0.0008
0.450  0.1047  0.0007
0.550  0.0932  0.0007
0.650  0.0849  0.0007
0.750  0.0713  0.0007
0.850  0.0578  0.0006
0.950  0.0484  0.0006
1.050  0.0260  0.0004
1.150  0.0259  0.0004
1.250  0.0178  0.0003
1.350  0.0133  0.0003
1.450  0.0063  0.0002
1.550  0.0024  0.0001
1.650  0.0026  0.0001
1.750 -0.0007 -0.0001
