# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03343 -----------------
#dely    BF
0.050  0.8126  0.0042
0.150  0.7895  0.0041
0.250  0.8245  0.0043
0.350  0.7800  0.0041
0.450  0.7664  0.0041
0.550  0.6821  0.0037
0.650  0.6893  0.0039
0.750  0.6531  0.0037
0.850  0.6685  0.0039
0.950  0.6226  0.0038
1.050  0.5588  0.0034
1.150  0.5784  0.0037
1.250  0.5217  0.0034
1.350  0.4891  0.0033
1.450  0.4184  0.0029
1.550  0.4492  0.0032
1.650  0.4041  0.0030
1.750  0.3838  0.0030
1.850  0.3155  0.0025
1.950  0.2993  0.0025
2.050  0.2646  0.0022
2.150  0.2269  0.0020
2.250  0.2053  0.0019
2.350  0.1357  0.0013
2.450  0.0994  0.0010
2.550  0.0686  0.0007
2.650  0.0386  0.0004
2.750  0.0127  0.0001
2.850 -0.0138 -0.0002
2.950 -0.0590 -0.0007
3.050 -0.0711 -0.0008
3.150 -0.0699 -0.0008
3.250 -0.1206 -0.0015
3.350 -0.0957 -0.0012
3.450 -0.1129 -0.0015
3.550 -0.1312 -0.0018
3.650 -0.1462 -0.0021
3.750 -0.1288 -0.0019
3.850 -0.1360 -0.0021
3.950 -0.1417 -0.0022
4.050 -0.1096 -0.0018
4.150 -0.1152 -0.0019
4.250 -0.1162 -0.0020
4.350 -0.0912 -0.0016
4.450 -0.1135 -0.0020
4.550 -0.0624 -0.0012
4.650 -0.0607 -0.0012
4.750 -0.0605 -0.0012
4.850 -0.0236 -0.0005
4.950 -0.0400 -0.0008
5.050 -0.0060 -0.0001
5.150 -0.0233 -0.0005
5.250 -0.0067 -0.0002
5.350 -0.0057 -0.0001
5.450  0.0206  0.0005
5.550  0.0343  0.0008
5.650  0.0178  0.0005
5.750  0.0478  0.0013
5.850  0.0698  0.0019
5.950  0.0407  0.0011
6.050  0.0528  0.0015
6.150  0.0503  0.0015
6.250  0.0424  0.0013
6.350  0.0412  0.0012
6.450  0.0551  0.0018
6.550  0.0520  0.0017
6.650  0.0532  0.0017
6.750  0.0587  0.0021
6.850  0.0513  0.0018
6.950  0.0611  0.0022
7.050  0.0879  0.0031
7.150  0.0548  0.0021
7.250  0.0748  0.0030
7.350  0.0711  0.0028
7.450  0.0606  0.0025
7.550  0.0583  0.0025
7.650  0.0358  0.0016
7.750  0.0329  0.0015
7.850  0.0319  0.0015
7.950  0.0381  0.0018
8.050  0.0271  0.0014
8.150  0.0310  0.0014
8.250  0.0287  0.0015
8.350  0.0124  0.0007
8.450  0.0263  0.0014
8.550  0.0160  0.0009
8.650  0.0169  0.0010
8.750  0.0049  0.0003
8.850 -0.0097 -0.0006
8.950 -0.0034 -0.0002
9.050 -0.0052 -0.0003
9.150 -0.0013 -0.0001
9.250 -0.0251 -0.0017
9.350 -0.0087 -0.0006
9.450 -0.0326 -0.0023
9.550 -0.0143 -0.0010
9.650 -0.0133 -0.0010
9.750 -0.0121 -0.0009
9.850 -0.0192 -0.0015
9.950 -0.0153 -0.0013
10.050 -0.0146 -0.0012
10.150 -0.0276 -0.0024
10.250  0.0015  0.0001
10.350 -0.0651 -0.0058
10.450 -0.0142 -0.0013
10.550 -0.0474 -0.0046
10.650 -0.0259 -0.0028
10.750 -0.0310 -0.0034
10.850 -0.0471 -0.0046
10.950 -0.0437 -0.0046
11.050 -0.0242 -0.0026
11.150 -0.0107 -0.0011
11.250 -0.0406 -0.0052
11.350 -0.0276 -0.0030
11.450 -0.0165 -0.0020
11.550 -0.0700 -0.0091
11.650 -0.0344 -0.0046
11.750  0.0077  0.0010
11.850 -0.0857 -0.0132
11.950  0.1197  0.0000
