# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0433133 -----------------
#dely    BF
0.050 -0.0691 -0.0042
0.150 -0.0244 -0.0014
0.250 -0.0346 -0.0020
0.350  0.0242  0.0015
0.450 -0.0345 -0.0022
0.550 -0.0232 -0.0015
0.650  0.0837  0.0058
0.750  0.0544  0.0037
0.850  0.0185  0.0013
0.950 -0.0160 -0.0012
1.050 -0.0058 -0.0004
1.150 -0.0372 -0.0031
1.250 -0.0152 -0.0012
1.350 -0.0407 -0.0033
1.450 -0.0444 -0.0039
1.550 -0.0512 -0.0045
1.650 -0.0445 -0.0041
1.750 -0.0123 -0.0012
1.850 -0.0092 -0.0009
1.950 -0.0051 -0.0006
2.050 -0.0630 -0.0073
2.150 -0.0239 -0.0026
2.250 -0.0255 -0.0028
2.350 -0.0219 -0.0025
2.450 -0.0321 -0.0037
2.550 -0.0304 -0.0036
2.650 -0.0138 -0.0017
2.750 -0.0116 -0.0015
2.850 -0.0037 -0.0005
2.950 -0.0220 -0.0031
3.050 -0.0135 -0.0021
3.150 -0.0115 -0.0018
3.250 -0.0247 -0.0041
3.350 -0.0262 -0.0037
3.450 -0.0120 -0.0020
3.550 -0.0142 -0.0022
3.650 -0.0117 -0.0025
3.750  0.0178  0.0036
3.850 -0.0055 -0.0011
3.950 -0.0055 -0.0010
4.050  0.0019  0.0004
4.150 -0.0060 -0.0013
4.250  0.0025  0.0005
4.350 -0.0052 -0.0015
4.450 -0.0006 -0.0002
4.550  0.0079  0.0017
4.650  0.0277  0.0065
4.750  0.0172  0.0038
4.850  0.0370  0.0081
4.950  0.0189  0.0057
5.050  0.0126  0.0040
5.150  0.0149  0.0035
5.250  0.0081  0.0033
5.350  0.0268  0.0085
5.450  0.0444  0.0119
5.550  0.0289  0.0087
5.650  0.0100  0.0030
5.750  0.0143  0.0051
5.850  0.0122  0.0055
5.950  0.0062  0.0022
6.050  0.0103  0.0073
6.150 -0.0090 -0.0040
6.250  0.0266  0.0084
6.350  0.0116  0.0052
6.450  0.0460  0.0139
6.550 -0.0072 -0.0036
6.650  0.0281  0.0163
6.750  0.0214  0.0096
6.850  0.0089  0.0034
6.950 -0.0003 -0.0002
7.050 -0.0014 -0.0006
7.150  0.0070  0.0032
7.250  0.0024  0.0017
7.350  0.0161  0.0061
7.450  0.0119  0.0060
7.550  0.0161  0.0114
7.650 -0.0167 -0.0068
7.750 -0.0014 -0.0014
7.850 -0.0067 -0.0025
7.950  0.0028  0.0020
8.050  0.0000  0.0000
8.150 -0.0029 -0.0017
8.250  0.0053  0.0031
8.350 -0.0028 -0.0016
8.450 -0.0081 -0.0058
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0040 -0.0029
8.850 -0.0020 -0.0014
8.950 -0.0041 -0.0041
9.050 -0.0039 -0.0028
9.150  0.0000  0.0000
9.250 -0.0009 -0.0009
9.350  0.0000  0.0000
9.450 -0.0005 -0.0004
9.550 -0.0128 -0.0091
9.650 -0.0003 -0.0003
9.750  0.0000  0.0000
9.850  0.0013  0.0013
9.950 -0.0008 -0.0008
10.050  0.0066  0.0066
10.150  0.0009  0.0009
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0039  0.0039
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0514 -0.0514
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
