# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0503369 -----------------
#dely    BF
0.050 -0.1069 -0.0046
0.150 -0.0880 -0.0039
0.250 -0.1183 -0.0058
0.350 -0.0863 -0.0044
0.450 -0.0718 -0.0041
0.550 -0.0943 -0.0057
0.650  0.0076  0.0005
0.750 -0.0095 -0.0008
0.850 -0.0428 -0.0037
0.950 -0.0175 -0.0018
1.050  0.0607  0.0066
1.150  0.0023  0.0004
1.250  0.0095  0.0022
1.350  0.0286  0.0083
1.450  0.0233  0.0117
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
