# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241277 -----------------
#dely    BF
0.050  0.3296  0.0028
0.150  0.2932  0.0026
0.250  0.2876  0.0026
0.350  0.2421  0.0023
0.450  0.2409  0.0024
0.550  0.2106  0.0023
0.650  0.1792  0.0021
0.750  0.1518  0.0019
0.850  0.1383  0.0019
0.950  0.1055  0.0016
1.050  0.0836  0.0014
1.150  0.0593  0.0011
1.250  0.0328  0.0007
1.350  0.0280  0.0007
1.450  0.0170  0.0005
1.550  0.0115  0.0005
1.650  0.0017  0.0001
1.750 -0.0002 -0.0000
