# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.248112 -----------------
#dely    BF
0.050  0.2715  0.0020
0.150  0.3726  0.0028
0.250  0.2464  0.0019
0.350  0.2521  0.0020
0.450  0.2097  0.0018
0.550  0.2477  0.0022
0.650  0.1470  0.0014
0.750  0.1562  0.0016
0.850  0.1274  0.0014
0.950  0.1369  0.0017
1.050  0.1078  0.0014
1.150  0.0838  0.0012
1.250  0.0642  0.0011
1.350 -0.0011 -0.0000
1.450  0.0377  0.0008
1.550  0.0068  0.0002
1.650  0.0165  0.0006
1.750 -0.0022 -0.0001
