# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.345545 -----------------
#dely    BF
0.050  0.5546  0.0005
0.150  0.5104  0.0005
0.250  0.4544  0.0004
0.350  0.4004  0.0004
0.450  0.3454  0.0004
0.550  0.2860  0.0003
0.650  0.2339  0.0003
0.750  0.1882  0.0003
0.850  0.1453  0.0002
0.950  0.1084  0.0002
1.050  0.0817  0.0002
1.150  0.0560  0.0001
1.250  0.0389  0.0001
1.350  0.0250  0.0001
1.450  0.0146  0.0001
1.550  0.0080  0.0000
1.650  0.0034  0.0000
1.750  0.0008  0.0000
