# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.322734 -----------------
#dely    BF
0.050  0.5245  0.0006
0.150  0.4909  0.0005
0.250  0.4381  0.0005
0.350  0.3843  0.0005
0.450  0.3291  0.0004
0.550  0.2740  0.0004
0.650  0.2202  0.0004
0.750  0.1738  0.0003
0.850  0.1295  0.0003
0.950  0.0953  0.0002
1.050  0.0669  0.0002
1.150  0.0434  0.0001
1.250  0.0291  0.0001
1.350  0.0161  0.0001
1.450  0.0082  0.0000
1.550  0.0034  0.0000
1.650  0.0006  0.0000
1.750  0.0000  0.0000
