# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.611955 -----------------
#dely    BF
0.050 -0.5546 -0.0039
0.150 -0.4338 -0.0031
0.250 -0.7197 -0.0055
0.350 -0.5374 -0.0044
0.450 -0.7738 -0.0068
0.550 -0.6892 -0.0065
0.650 -0.3973 -0.0042
0.750 -0.5123 -0.0060
0.850 -0.3562 -0.0047
0.950 -0.5476 -0.0081
1.050 -0.2455 -0.0042
1.150 -0.2216 -0.0044
1.250 -0.0918 -0.0022
1.350  0.0078  0.0002
1.450 -0.0165 -0.0006
1.550 -0.0448 -0.0023
1.650  0.0146  0.0013
1.750  0.0001  0.0000
