# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.490929 -----------------
#dely    BF
0.050  1.0796  0.0073
0.150  1.0358  0.0072
0.250  0.8335  0.0062
0.350  0.6295  0.0049
0.450  0.5153  0.0043
0.550  0.3889  0.0036
0.650  0.3440  0.0035
0.750  0.1238  0.0014
0.850  0.0961  0.0012
0.950 -0.0106 -0.0002
1.050 -0.0148 -0.0002
1.150 -0.0034 -0.0001
1.250 -0.0249 -0.0006
1.350 -0.0290 -0.0008
1.450 -0.0211 -0.0008
1.550 -0.0178 -0.0009
1.650 -0.0156 -0.0013
1.750  0.0000  0.0000
