# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00135409 -----------------
#dely    BF
0.050  0.3864  0.0225
0.150  0.3097  0.0180
0.250  0.3459  0.0206
0.350  0.3481  0.0202
0.450  0.3477  0.0214
0.550  0.3165  0.0202
0.650  0.2304  0.0144
0.750  0.2578  0.0165
0.850  0.0811  0.0063
0.950  0.0550  0.0042
1.050  0.0120  0.0009
1.150 -0.0047 -0.0004
1.250 -0.0305 -0.0024
1.350 -0.0705 -0.0060
1.450 -0.0798 -0.0071
1.550 -0.0727 -0.0067
1.650 -0.0800 -0.0077
1.750 -0.0889 -0.0083
1.850 -0.0961 -0.0096
1.950 -0.0964 -0.0097
2.050 -0.0696 -0.0075
2.150 -0.0725 -0.0074
2.250 -0.0623 -0.0075
2.350 -0.0500 -0.0064
2.450 -0.0326 -0.0043
2.550 -0.0531 -0.0072
2.650 -0.0431 -0.0057
2.750 -0.0499 -0.0067
2.850 -0.0325 -0.0054
2.950 -0.0447 -0.0066
3.050 -0.0432 -0.0073
3.150 -0.0303 -0.0053
3.250 -0.0614 -0.0088
3.350 -0.0331 -0.0059
3.450 -0.0615 -0.0111
3.550 -0.0665 -0.0116
3.650 -0.0397 -0.0078
3.750 -0.0660 -0.0123
3.850 -0.0201 -0.0039
3.950 -0.0118 -0.0023
4.050 -0.0945 -0.0190
4.150 -0.0288 -0.0060
4.250 -0.0518 -0.0108
4.350 -0.0190 -0.0039
4.450  0.0125  0.0025
4.550 -0.0393 -0.0093
4.650  0.0037  0.0012
4.750 -0.0154 -0.0041
4.850 -0.0073 -0.0018
4.950 -0.1434 -0.0393
5.050 -0.0783 -0.0192
5.150 -0.0369 -0.0113
5.250  0.0026  0.0008
5.350 -0.2305 -0.0733
5.450 -0.0037 -0.0017
5.550 -0.0413 -0.0172
5.650 -0.2140 -0.0717
5.750 -0.0436 -0.0128
5.850  0.0040  0.0018
5.950  0.0119  0.0038
6.050 -0.0059 -0.0023
6.150 -0.0084 -0.0042
6.250 -0.0427 -0.0167
6.350  0.0036  0.0018
6.450  0.0041  0.0020
6.550  0.0184  0.0082
6.650  0.0122  0.0054
6.750 -0.1379 -0.0845
6.850  0.0080  0.0040
6.950  0.0127  0.0064
7.050  0.0190  0.0095
7.150 -0.0033 -0.0019
7.250  0.0039  0.0022
7.350  0.0041  0.0024
7.450 -0.0654 -0.0284
7.550  0.0078  0.0032
7.650  0.0120  0.0060
7.750  0.0051  0.0029
7.850  0.0033  0.0033
7.950  0.0035  0.0020
8.050  0.0114  0.0081
8.150  0.0000  0.0000
8.250  0.0067  0.0039
8.350  0.0000  0.0000
8.450  0.0072  0.0072
8.550  0.0037  0.0026
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0066  0.0046
8.950  0.0250  0.0125
9.050  0.0000  0.0000
9.150  0.0034  0.0034
9.250  0.0000  0.0000
9.350  0.0086  0.0049
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.1234 -0.1144
9.750  0.0028  0.0028
9.850  0.0000  0.0000
9.950  0.0060  0.0060
10.050  0.0056  0.0056
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0028  0.0028
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0057  0.0040
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.0245 -0.0245
11.350  0.0000  0.0000
11.450  0.0066  0.0047
11.550  0.0000  0.0000
11.650  0.0067  0.0067
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
