# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236221 -----------------
#dely    BF
0.050  0.3831  0.0026
0.150  0.3540  0.0025
0.250  0.3148  0.0023
0.350  0.2729  0.0021
0.450  0.2413  0.0020
0.550  0.2131  0.0019
0.650  0.1717  0.0016
0.750  0.1298  0.0013
0.850  0.0941  0.0010
0.950  0.0790  0.0010
1.050  0.0440  0.0006
1.150  0.0336  0.0005
1.250  0.0143  0.0002
1.350  0.0145  0.0003
1.450  0.0040  0.0001
1.550 -0.0002 -0.0000
1.650 -0.0013 -0.0001
1.750 -0.0007 -0.0000
