# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0185851 -----------------
#dely    BF
0.050  0.0637  0.0133
0.150  0.0567  0.0092
0.250  0.0268  0.0048
0.350 -0.0110 -0.0025
0.450  0.0249  0.0056
0.550  0.0088  0.0033
0.650  0.0147  0.0042
0.750 -0.0012 -0.0004
0.850  0.0062  0.0031
0.950  0.0028  0.0014
1.050 -0.0018 -0.0009
1.150 -0.0049 -0.0049
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
