# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.280846 -----------------
#dely    BF
0.050 -2.2493 -0.0125
0.150 -2.0537 -0.0119
0.250 -1.8870 -0.0116
0.350 -1.6453 -0.0108
0.450 -1.0006 -0.0072
0.550 -0.6319 -0.0050
0.650 -0.1639 -0.0014
0.750 -0.0922 -0.0009
0.850  0.8086  0.0090
0.950  0.8190  0.0102
1.050  1.1280  0.0163
1.150  0.8106  0.0133
1.250  0.9208  0.0179
1.350  0.7334  0.0168
1.450  0.6142  0.0173
1.550  0.5832  0.0214
1.650  0.2456  0.0120
1.750  0.2521  0.0229
