# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114872 -----------------
#dely    BF
0.050 -2.1188 -0.0143
0.150 -1.8456 -0.0129
0.250 -1.8024 -0.0135
0.350 -1.4223 -0.0113
0.450 -0.7790 -0.0068
0.550 -0.5298 -0.0051
0.650  0.0847  0.0009
0.750  0.5953  0.0072
0.850  0.6808  0.0094
0.950  1.5288  0.0244
1.050  0.9868  0.0184
1.150  0.8792  0.0191
1.250  0.6356  0.0165
1.350  0.7124  0.0235
1.450  0.6750  0.0283
1.550  0.1932  0.0111
1.650  0.3775  0.0348
1.750  0.0000  0.0000
