# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106183 -----------------
#dely    BF
0.050  0.1763  0.0105
0.150  0.1915  0.0106
0.250  0.1247  0.0077
0.350  0.1632  0.0103
0.450  0.1455  0.0097
0.550  0.0764  0.0059
0.650  0.0431  0.0034
0.750  0.0948  0.0081
0.850  0.0403  0.0039
0.950 -0.0020 -0.0002
1.050 -0.0060 -0.0008
1.150  0.0128  0.0020
1.250  0.0008  0.0002
1.350 -0.0026 -0.0006
1.450  0.0032  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
