# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0141231 -----------------
#dely    BF
0.050 -0.0043 -0.0004
0.150  0.0233  0.0021
0.250 -0.0034 -0.0004
0.350 -0.0118 -0.0012
0.450 -0.0329 -0.0041
0.550 -0.0106 -0.0014
0.650 -0.0257 -0.0032
0.750 -0.0081 -0.0013
0.850 -0.0294 -0.0044
0.950 -0.0216 -0.0047
1.050 -0.0183 -0.0043
1.150  0.0003  0.0001
1.250  0.0003  0.0001
1.350  0.0009  0.0005
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
