# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0687689 -----------------
#dely    BF
0.050 -0.2075 -0.0184
0.150 -0.1094 -0.0097
0.250 -0.1994 -0.0180
0.350 -0.0486 -0.0052
0.450 -0.0293 -0.0029
0.550  0.0050  0.0006
0.650 -0.0297 -0.0040
0.750 -0.0432 -0.0056
0.850  0.0054  0.0009
0.950 -0.0117 -0.0021
1.050 -0.0121 -0.0037
1.150 -0.0134 -0.0037
1.250  0.0036  0.0018
1.350  0.0037  0.0019
1.450 -0.0011 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
