# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.217054 -----------------
#dely    BF
0.050 -0.6629 -0.0346
0.150 -0.6220 -0.0325
0.250 -0.4116 -0.0235
0.350 -0.3074 -0.0173
0.450 -0.1575 -0.0104
0.550 -0.2083 -0.0134
0.650 -0.1191 -0.0082
0.750 -0.0125 -0.0010
0.850  0.0213  0.0019
0.950  0.1155  0.0117
1.050  0.0232  0.0027
1.150  0.0750  0.0111
1.250  0.0494  0.0089
1.350  0.0331  0.0092
1.450  0.0157  0.0041
1.550 -0.0025 -0.0018
1.650  0.0000  0.0000
1.750  0.0000  0.0000
