# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.296421 -----------------
#dely    BF
0.050 -0.9579 -0.1848
0.150 -0.9727 -0.1846
0.250 -0.1851 -0.0293
0.350 -0.4413 -0.0902
0.450  0.0086  0.0018
0.550 -0.1779 -0.0371
0.650 -0.0860 -0.0222
0.750 -0.1850 -0.0437
0.850  0.0218  0.0069
0.950  0.0564  0.0252
1.050 -0.0341 -0.0153
1.150 -0.0111 -0.0064
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
