# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.184647 -----------------
#dely    BF
0.050  0.2822  0.0018
0.150  0.2226  0.0015
0.250  0.1966  0.0014
0.350  0.1590  0.0012
0.450  0.1736  0.0013
0.550  0.1661  0.0014
0.650  0.1273  0.0011
0.750  0.1239  0.0012
0.850  0.0980  0.0010
0.950  0.0940  0.0011
1.050  0.0520  0.0007
1.150  0.0614  0.0009
1.250  0.0288  0.0005
1.350  0.0334  0.0006
1.450  0.0117  0.0003
1.550  0.0128  0.0004
1.650  0.0034  0.0001
1.750 -0.0001 -0.0000
