# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0524483 -----------------
#dely    BF
0.050 -0.2178 -0.0017
0.150 -0.2411 -0.0020
0.250 -0.1906 -0.0016
0.350 -0.1784 -0.0016
0.450 -0.0787 -0.0007
0.550 -0.0832 -0.0008
0.650 -0.0884 -0.0009
0.750 -0.0275 -0.0003
0.850  0.0248  0.0003
0.950  0.0088  0.0001
1.050  0.1009  0.0014
1.150  0.0416  0.0006
1.250  0.0817  0.0014
1.350  0.1129  0.0022
1.450  0.0907  0.0021
1.550  0.0642  0.0018
1.650  0.0281  0.0010
1.750  0.0275  0.0018
