# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0274673 -----------------
#dely    BF
0.050 -0.2278 -0.0021
0.150 -0.1937 -0.0019
0.250 -0.2112 -0.0021
0.350 -0.1466 -0.0015
0.450 -0.0576 -0.0006
0.550 -0.0611 -0.0007
0.650 -0.0339 -0.0004
0.750 -0.0093 -0.0001
0.850  0.0203  0.0003
0.950  0.1003  0.0016
1.050  0.0692  0.0012
1.150  0.0960  0.0019
1.250  0.0864  0.0020
1.350  0.1476  0.0039
1.450  0.0751  0.0024
1.550  0.0388  0.0016
1.650  0.0329  0.0021
1.750 -0.0001 -0.0000
