# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257698 -----------------
#dely    BF
0.050  0.4447  0.0028
0.150  0.4092  0.0027
0.250  0.3549  0.0024
0.350  0.3094  0.0023
0.450  0.2458  0.0020
0.550  0.1874  0.0017
0.650  0.1806  0.0018
0.750  0.1350  0.0016
0.850  0.0989  0.0013
0.950  0.0659  0.0010
1.050  0.0602  0.0011
1.150  0.0373  0.0008
1.250  0.0260  0.0007
1.350  0.0119  0.0004
1.450  0.0073  0.0003
1.550  0.0017  0.0001
1.650  0.0007  0.0001
1.750 -0.0000 -0.0000
