# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0508888 -----------------
#dely    BF
0.050  0.0488  0.0017
0.150  0.0612  0.0022
0.250  0.0522  0.0021
0.350  0.0753  0.0033
0.450  0.0663  0.0034
0.550  0.0541  0.0033
0.650  0.0426  0.0030
0.750  0.0359  0.0033
0.850  0.0190  0.0020
0.950  0.0198  0.0026
1.050  0.0129  0.0022
1.150  0.0127  0.0026
1.250  0.0062  0.0015
1.350  0.0006  0.0003
1.450  0.0007  0.0005
1.550  0.0007  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
