# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.597745 -----------------
#dely    BF
0.050  1.1427  0.0069
0.150  1.1240  0.0070
0.250  0.8999  0.0059
0.350  0.8388  0.0059
0.450  0.6939  0.0051
0.550  0.5603  0.0045
0.650  0.3618  0.0032
0.750  0.2461  0.0024
0.850  0.0851  0.0009
0.950  0.0786  0.0009
1.050  0.0635  0.0008
1.150 -0.0066 -0.0001
1.250 -0.0157 -0.0003
1.350 -0.0396 -0.0008
1.450 -0.0210 -0.0005
1.550 -0.0265 -0.0008
1.650 -0.0119 -0.0005
1.750  0.0041  0.0003
