# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00539509 -----------------
#dely    BF
0.050 -0.0271 -0.0002
0.150  0.0072  0.0001
0.250 -0.0358 -0.0003
0.350 -0.0859 -0.0008
0.450  0.0053  0.0001
0.550  0.0192  0.0002
0.650  0.0317  0.0003
0.750 -0.0576 -0.0007
0.850  0.0404  0.0005
0.950 -0.0156 -0.0002
1.050  0.0271  0.0004
1.150  0.0608  0.0011
1.250  0.0151  0.0003
1.350  0.0309  0.0008
1.450  0.0200  0.0006
1.550  0.0123  0.0005
1.650  0.0048  0.0003
1.750  0.0010  0.0002
