# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112068 -----------------
#dely    BF
0.050  0.1914  0.0014
0.150  0.1859  0.0014
0.250  0.1477  0.0012
0.350  0.1319  0.0011
0.450  0.1375  0.0012
0.550  0.0952  0.0009
0.650  0.0611  0.0007
0.750  0.0672  0.0008
0.850  0.0391  0.0005
0.950  0.0294  0.0004
1.050  0.0213  0.0004
1.150  0.0104  0.0002
1.250  0.0032  0.0001
1.350  0.0001  0.0000
1.450 -0.0007 -0.0000
1.550  0.0008  0.0000
1.650 -0.0004 -0.0000
1.750 -0.0004 -0.0001
