# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0813557 -----------------
#dely    BF
0.050  0.1538  0.0067
0.150  0.1618  0.0071
0.250  0.1128  0.0054
0.350  0.1132  0.0055
0.450  0.0862  0.0045
0.550  0.0812  0.0050
0.650  0.0502  0.0035
0.750  0.0201  0.0016
0.850  0.0304  0.0027
0.950  0.0049  0.0005
1.050 -0.0131 -0.0018
1.150  0.0205  0.0031
1.250 -0.0047 -0.0007
1.350 -0.0034 -0.0009
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
