# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0824839 -----------------
#dely    BF
0.050  0.1098  0.0008
0.150  0.0802  0.0006
0.250  0.0739  0.0006
0.350  0.0471  0.0004
0.450 -0.0030 -0.0000
0.550 -0.0397 -0.0004
0.650 -0.0253 -0.0003
0.750 -0.0585 -0.0006
0.850 -0.1236 -0.0015
0.950 -0.1188 -0.0015
1.050 -0.1118 -0.0016
1.150 -0.1392 -0.0021
1.250 -0.1357 -0.0024
1.350 -0.1253 -0.0025
1.450 -0.1142 -0.0027
1.550 -0.0789 -0.0022
1.650 -0.0516 -0.0020
1.750 -0.0102 -0.0007
