# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.128311 -----------------
#dely    BF
0.050 -0.1512 -0.0143
0.150 -0.0711 -0.0068
0.250 -0.1357 -0.0131
0.350 -0.1192 -0.0142
0.450 -0.1107 -0.0133
0.550 -0.1391 -0.0171
0.650 -0.1598 -0.0228
0.750 -0.1187 -0.0193
0.850 -0.1202 -0.0188
0.950 -0.0621 -0.0127
1.050 -0.0282 -0.0089
1.150 -0.0236 -0.0079
1.250 -0.0362 -0.0121
1.350  0.0000  0.0000
1.450 -0.0073 -0.0073
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
