# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.145203 -----------------
#dely    BF
0.050  0.1805  0.0013
0.150  0.1574  0.0012
0.250  0.1532  0.0012
0.350  0.1343  0.0011
0.450  0.1418  0.0012
0.550  0.1492  0.0014
0.650  0.1066  0.0010
0.750  0.0832  0.0009
0.850  0.0793  0.0009
0.950  0.0798  0.0010
1.050  0.0643  0.0009
1.150  0.0378  0.0006
1.250  0.0326  0.0005
1.350  0.0268  0.0005
1.450  0.0169  0.0004
1.550  0.0055  0.0001
1.650  0.0046  0.0002
1.750 -0.0019 -0.0001
