# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.174517 -----------------
#dely    BF
0.050  0.2141  0.0016
0.150  0.1906  0.0015
0.250  0.2004  0.0016
0.350  0.2075  0.0018
0.450  0.1513  0.0013
0.550  0.1659  0.0016
0.650  0.1477  0.0015
0.750  0.0968  0.0010
0.850  0.0907  0.0011
0.950  0.0737  0.0009
1.050  0.0715  0.0010
1.150  0.0447  0.0007
1.250  0.0272  0.0005
1.350  0.0249  0.0005
1.450  0.0184  0.0004
1.550  0.0105  0.0003
1.650  0.0100  0.0004
1.750 -0.0008 -0.0000
