# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.22047 -----------------
#dely    BF
0.050 -2.4416 -0.0180
0.150 -2.1146 -0.0161
0.250 -1.6171 -0.0129
0.350 -1.1139 -0.0095
0.450 -0.7412 -0.0068
0.550 -0.4253 -0.0042
0.650 -0.0359 -0.0004
0.750  0.3179  0.0038
0.850  0.4016  0.0054
0.950  0.7542  0.0115
1.050  0.5752  0.0098
1.150  1.1293  0.0223
1.250  0.9284  0.0217
1.350  0.8490  0.0237
1.450  0.6159  0.0216
1.550  0.3451  0.0159
1.650  0.2818  0.0223
1.750  0.0865  0.0180
