# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0372 -----------------
#dely    BF
0.050 -0.0715 -0.0021
0.150 -0.0981 -0.0030
0.250 -0.0440 -0.0014
0.350 -0.0758 -0.0026
0.450 -0.0753 -0.0029
0.550 -0.1315 -0.0056
0.650  0.0129  0.0006
0.750 -0.0295 -0.0018
0.850 -0.0386 -0.0025
0.950  0.0271  0.0021
1.050  0.0913  0.0082
1.150  0.0652  0.0064
1.250 -0.0091 -0.0012
1.350  0.0129  0.0024
1.450 -0.0076 -0.0029
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
