# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0366012 -----------------
#dely    BF
0.050 -0.1229 -0.0021
0.150 -0.1385 -0.0025
0.250 -0.1049 -0.0020
0.350 -0.1073 -0.0022
0.450 -0.0665 -0.0015
0.550 -0.0542 -0.0013
0.650 -0.0117 -0.0003
0.750  0.0153  0.0005
0.850  0.0174  0.0006
0.950  0.0450  0.0017
1.050  0.0131  0.0006
1.150  0.0439  0.0024
1.250  0.0229  0.0016
1.350  0.0201  0.0018
1.450  0.0379  0.0046
1.550  0.0148  0.0024
1.650  0.0097  0.0034
1.750  0.0000  0.0000
