# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.750375 -----------------
#dely    BF
0.050  1.3774  0.0094
0.150  1.3875  0.0098
0.250  1.0478  0.0077
0.350  1.0153  0.0078
0.450  0.8127  0.0066
0.550  0.7456  0.0065
0.650  0.5457  0.0051
0.750  0.2854  0.0029
0.850  0.3411  0.0037
0.950  0.1364  0.0016
1.050  0.0921  0.0012
1.150 -0.0913 -0.0013
1.250 -0.0150 -0.0003
1.350 -0.0587 -0.0011
1.450 -0.0760 -0.0018
1.550 -0.0621 -0.0017
1.650  0.0149  0.0006
1.750  0.0050  0.0004
