# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.194538 -----------------
#dely    BF
0.050  0.2312  0.0001
0.150  0.2157  0.0001
0.250  0.2019  0.0001
0.350  0.1895  0.0001
0.450  0.1719  0.0001
0.550  0.1571  0.0001
0.650  0.1403  0.0001
0.750  0.1245  0.0001
0.850  0.1083  0.0001
0.950  0.0948  0.0001
1.050  0.0799  0.0001
1.150  0.0651  0.0001
1.250  0.0535  0.0001
1.350  0.0424  0.0001
1.450  0.0312  0.0001
1.550  0.0213  0.0001
1.650  0.0126  0.0001
1.750  0.0040  0.0000
