# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.151558 -----------------
#dely    BF
0.050  0.2443  0.0013
0.150  0.2230  0.0012
0.250  0.1775  0.0010
0.350  0.1807  0.0011
0.450  0.1533  0.0010
0.550  0.1372  0.0010
0.650  0.1004  0.0008
0.750  0.0854  0.0008
0.850  0.0649  0.0007
0.950  0.0450  0.0005
1.050  0.0315  0.0004
1.150  0.0288  0.0005
1.250  0.0179  0.0003
1.350  0.0119  0.0003
1.450  0.0075  0.0002
1.550  0.0038  0.0001
1.650  0.0011  0.0001
1.750  0.0013  0.0001
