# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.4991 -----------------
#dely    BF
0.050  0.8501  0.0078
0.150  0.8032  0.0076
0.250  0.7044  0.0069
0.350  0.6919  0.0071
0.450  0.5303  0.0058
0.550  0.5196  0.0059
0.650  0.3445  0.0042
0.750  0.2799  0.0037
0.850  0.1996  0.0029
0.950  0.1624  0.0025
1.050  0.0756  0.0013
1.150  0.0359  0.0007
1.250 -0.0535 -0.0012
1.350 -0.0508 -0.0013
1.450 -0.0554 -0.0018
1.550 -0.0276 -0.0011
1.650 -0.0169 -0.0011
1.750 -0.0022 -0.0005
