# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.123505 -----------------
#dely    BF
0.050  0.2375  0.0099
0.150  0.2388  0.0098
0.250  0.1929  0.0086
0.350  0.0969  0.0049
0.450  0.1264  0.0063
0.550  0.1263  0.0072
0.650  0.0767  0.0048
0.750  0.0511  0.0035
0.850  0.0230  0.0018
0.950  0.0204  0.0018
1.050  0.0297  0.0032
1.150  0.0292  0.0037
1.250 -0.0208 -0.0036
1.350  0.0089  0.0020
1.450 -0.0020 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
