# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101107 -----------------
#dely    BF
0.050  0.1624  0.0066
0.150  0.1626  0.0071
0.250  0.1477  0.0069
0.350  0.1131  0.0060
0.450  0.1038  0.0064
0.550  0.0834  0.0058
0.650  0.0727  0.0058
0.750  0.0531  0.0052
0.850  0.0455  0.0051
0.950  0.0347  0.0044
1.050  0.0219  0.0036
1.150  0.0051  0.0013
1.250  0.0049  0.0017
1.350  0.0002  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
